sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1808000,17,0,0,0,0,0,0
1808000,19,9,0,2,0,1,2
1809000,2,0,0,0,0,0,0
1809000,5,0,0,0,0,0,0
1809000,8,7,4805,17,0,160,1505
1809000,10,0,0,0,0,0,0
1809000,11,0,0,0,0,0,0
1809000,14,0,0,0,0,0,0
1809000,17,9,0,2,0,1,2
1809000,19,0,0,0,0,0,0
1810000,2,0,0,0,0,0,0
1810000,5,0,0,0,0,0,0
1810000,8,7,4798,17,0,160,1498
1810000,10,0,0,0,0,0,0
1810000,11,0,0,0,0,0,0
1810000,14,0,0,0,0,0,0
1810000,17,0,0,0,0,0,0
1810000,19,0,0,0,0,0,0
1811000,2,0,0,0,0,0,0
1811000,5,0,0,0,0,0,0
1811000,8,7,4784,16,0,160,1492
1811000,10,0,0,0,0,0,0
1811000,11,0,0,0,0,0,0
1811000,14,0,0,0,0,0,0
1811000,17,0,0,0,0,0,0
1811000,19,0,0,0,0,0,0
1812000,2,0,0,0,0,0,0
1812000,5,0,0,0,0,0,0
1812000,8,7,4773,17,0,160,1498
1812000,10,0,0,0,0,0,0
1812000,11,0,0,0,0,0,0
1812000,14,0,0,0,0,0,0
1812000,17,0,0,0,0,0,0
1812000,19,0,0,0,0,0,0
1813000,2,0,0,0,0,0,0
1813000,5,0,0,0,0,0,0
1813000,8,7,4786,16,0,160,1481
1813000,10,9,0,2,0,1,2
1813000,11,0,0,0,0,0,0
1813000,14,0,0,0,0,0,0
1813000,17,0,0,0,0,0,0
1813000,19,0,0,0,0,0,0
1814000,2,0,0,0,0,0,0
1814000,5,0,0,0,0,0,0
1814000,8,7,4781,17,0,160,1510
1814000,10,0,0,0,0,0,0
1814000,11,0,0,0,0,0,0
1814000,14,9,0,2,0,8,16
1814000,17,0,0,0,0,0,0
1814000,19,0,0,0,0,0,0
1815000,2,0,0,0,0,0,0
1815000,5,0,0,0,0,0,0
1815000,8,7,4787,16,0,160,1501
1815000,10,0,0,0,0,0,0
1815000,11,9,0,2,0,1,2
1815000,14,0,0,0,0,0,0
1815000,17,0,0,0,0,0,0
1815000,19,0,0,0,0,0,0
1816000,2,0,0,0,0,0,0
1816000,5,0,0,0,0,0,0
1816000,8,7,4783,17,0,160,1502
1816000,10,0,0,0,0,0,0
1816000,11,0,0,0,0,0,0
1816000,14,0,0,0,0,0,0
1816000,17,0,0,0,0,0,0
1816000,19,0,0,0,0,0,0
1817000,2,0,0,0,0,0,0
1817000,5,0,0,0,0,0,0
1817000,8,7,4771,16,0,160,1500
1817000,10,0,0,0,0,0,0
1817000,11,0,0,0,0,0,0
1817000,14,0,0,0,0,0,0
1817000,17,9,0,2,0,1,2
1817000,19,0,0,0,0,0,0
1818000,2,0,0,0,0,0,0
1818000,5,0,0,0,0,0,0
1818000,8,7,4794,17,0,160,1501
1818000,10,0,0,0,0,0,0
1818000,11,0,0,0,0,0,0
1818000,14,0,0,0,0,0,0
1818000,17,0,0,0,0,0,0
1818000,19,9,0,2,0,1,2
1819000,2,0,0,0,0,0,0
1819000,5,0,0,0,0,0,0
1819000,8,7,4767,17,0,160,1500
1819000,10,0,0,0,0,0,0
1819000,11,0,0,0,0,0,0
1819000,14,0,0,0,0,0,0
1819000,17,0,0,0,0,0,0
1819000,19,0,0,0,0,0,0
1820000,2,0,0,0,0,0,0
1820000,5,0,0,0,0,0,0
1820000,8,7,4786,17,0,160,1502
1820000,10,0,0,0,0,0,0
1820000,11,0,0,0,0,0,0
1820000,14,0,0,0,0,0,0
1820000,17,0,0,0,0,0,0
1820000,19,0,0,0,0,0,0
1821000,2,0,0,0,0,0,0
1821000,5,0,0,0,0,0,0
1821000,8,7,4752,17,0,160,1491
1821000,10,0,0,0,0,0,0
1821000,11,0,0,0,0,0,0
1821000,14,0,0,0,0,0,0
1821000,17,0,0,0,0,0,0
1821000,19,0,0,0,0,0,0
1822000,2,0,0,0,0,0,0
1822000,5,0,0,0,0,0,0
1822000,8,7,4787,16,0,160,1501
1822000,10,0,0,0,0,0,0
1822000,11,0,0,0,0,0,0
1822000,14,0,0,0,0,0,0
1822000,17,0,0,0,0,0,0
1822000,19,0,0,0,0,0,0
1823000,2,0,0,0,0,0,0
1823000,5,0,0,0,0,0,0
1823000,8,7,4783,16,0,160,1491
1823000,10,9,0,2,0,1,2
1823000,11,0,0,0,0,0,0
1823000,14,0,0,0,0,0,0
1823000,17,0,0,0,0,0,0
1823000,19,0,0,0,0,0,0
1824000,2,0,0,0,0,0,0
1824000,5,0,0,0,0,0,0
1824000,8,7,4774,17,0,160,1500
1824000,10,0,0,0,0,0,0
1824000,11,0,0,0,0,0,0
1824000,14,9,0,2,0,1,2
1824000,17,0,0,0,0,0,0
1824000,19,0,0,0,0,0,0
1825000,2,0,0,0,0,0,0
1825000,5,0,0,0,0,0,0
1825000,8,7,4783,17,0,160,1501
1825000,10,0,0,0,0,0,0
1825000,11,9,0,2,0,14,28
1825000,14,0,0,0,0,0,0
1825000,17,0,0,0,0,0,0
1825000,19,0,0,0,0,0,0
1826000,2,0,0,0,0,0,0
1826000,5,0,0,0,0,0,0
1826000,8,7,4806,17,0,160,1501
1826000,10,0,0,0,0,0,0
1826000,11,0,0,0,0,0,0
1826000,14,0,0,0,0,0,0
1826000,17,0,0,0,0,0,0
1826000,19,0,0,0,0,0,0
1827000,2,0,0,0,0,0,0
1827000,5,0,0,0,0,0,0
1827000,8,7,4804,16,0,160,1495
1827000,10,0,0,0,0,0,0
1827000,11,0,0,0,0,0,0
1827000,14,0,0,0,0,0,0
1827000,17,0,0,0,0,0,0
1827000,19,0,0,0,0,0,0
1828000,2,0,0,0,0,0,0
1828000,5,0,0,0,0,0,0
1828000,8,7,4781,16,0,160,1505
1828000,10,0,0,0,0,0,0
1828000,11,0,0,0,0,0,0
1828000,14,0,0,0,0,0,0
1828000,17,0,0,0,0,0,0
1828000,19,9,0,2,0,1,2
1829000,2,0,0,0,0,0,0
1829000,5,0,0,0,0,0,0
1829000,8,7,4772,17,0,160,1506
1829000,10,0,0,0,0,0,0
1829000,11,0,0,0,0,0,0
1829000,14,0,0,0,0,0,0
1829000,17,0,0,0,0,0,0
1829000,19,0,0,0,0,0,0
1830000,2,0,0,0,0,0,0
1830000,5,0,0,0,0,0,0
1830000,8,7,4778,17,0,160,1505
1830000,10,0,0,0,0,0,0
1830000,11,0,0,0,0,0,0
1830000,14,0,0,0,0,0,0
1830000,17,0,0,0,0,0,0
1830000,19,0,0,0,0,0,0
1831000,2,0,0,0,0,0,0
1831000,5,0,0,0,0,0,0
1831000,8,7,4781,17,0,160,1505
1831000,10,0,0,0,0,0,0
1831000,11,0,0,0,0,0,0
1831000,14,0,0,0,0,0,0
1831000,17,0,0,0,0,0,0
1831000,19,0,0,0,0,0,0
1832000,2,0,0,0,0,0,0
1832000,5,0,0,0,0,0,0
1832000,8,7,4784,17,0,160,1502
1832000,10,0,0,0,0,0,0
1832000,11,0,0,0,0,0,0
1832000,14,0,0,0,0,0,0
1832000,17,0,0,0,0,0,0
1832000,19,0,0,0,0,0,0
1833000,2,0,0,0,0,0,0
1833000,5,0,0,0,0,0,0
1833000,8,7,4788,16,0,161,1493
1833000,10,9,0,2,0,1,2
1833000,11,0,0,0,0,0,0
1833000,14,0,0,0,0,0,0
1833000,17,9,0,2,0,1,2
1833000,19,0,0,0,0,0,0
1834000,2,0,0,0,0,0,0
1834000,5,0,0,0,0,0,0
1834000,8,7,4560,16,0,159,1482
1834000,10,0,0,0,0,0,0
1834000,11,0,0,0,0,0,0
1834000,14,9,0,2,0,1,2
1834000,17,0,0,0,0,0,0
1834000,19,0,0,0,0,0,0
1835000,2,0,0,0,0,0,0
1835000,5,0,0,0,0,0,0
1835000,8,7,4189,14,0,158,1468
1835000,10,0,0,0,0,0,0
1835000,11,9,0,2,0,1,2
1835000,14,0,0,0,0,0,0
1835000,17,0,0,0,0,0,0
1835000,19,0,0,0,0,0,0
1836000,2,0,0,0,0,0,0
1836000,5,0,0,0,0,0,0
1836000,8,7,3739,12,0,158,1470
1836000,10,0,0,0,0,0,0
1836000,11,0,0,0,0,0,0
1836000,14,0,0,0,0,0,0
1836000,17,0,0,0,0,0,0
1836000,19,0,0,0,0,0,0
1837000,2,0,0,0,0,0,0
1837000,5,0,0,0,0,0,0
1837000,8,7,3303,10,0,158,1485
1837000,10,0,0,0,0,0,0
1837000,11,0,0,0,0,0,0
1837000,14,0,0,0,0,0,0
1837000,17,0,0,0,0,0,0
1837000,19,0,0,0,0,0,0
1838000,2,0,0,0,0,0,0
1838000,5,0,0,0,0,0,0
1838000,8,7,2827,8,0,158,1467
1838000,10,0,0,0,0,0,0
1838000,11,0,0,0,0,0,0
1838000,14,0,0,0,0,0,0
1838000,17,0,0,0,0,0,0
1838000,19,9,0,2,0,1,2
1839000,2,0,0,0,0,0,0
1839000,5,0,0,0,0,0,0
1839000,8,7,2321,6,0,158,1478
1839000,10,0,0,0,0,0,0
1839000,11,0,0,0,0,0,0
1839000,14,0,0,0,0,0,0
1839000,17,0,0,0,0,0,0
1839000,19,0,0,0,0,0,0
1840000,2,0,0,0,0,0,0
1840000,5,0,0,0,0,0,0
1840000,8,7,1576,3,0,157,1483
1840000,10,0,0,0,0,0,0
1840000,11,0,0,0,0,0,0
1840000,14,0,0,0,0,0,0
1840000,17,0,0,0,0,0,0
1840000,19,9,0,2,0,1,2
1841000,2,0,0,0,0,0,0
1841000,5,0,0,0,0,0,0
1841000,8,7,4770,17,0,158,1500
1841000,10,0,0,0,0,0,0
1841000,11,0,0,0,0,0,0
1841000,14,0,0,0,0,0,0
1841000,17,0,0,0,0,0,0
1841000,19,0,0,0,0,0,0
1842000,2,0,0,0,0,0,0
1842000,5,0,0,0,0,0,0
1842000,8,7,4784,17,0,160,1497
1842000,10,0,0,0,0,0,0
1842000,11,0,0,0,0,0,0
1842000,14,0,0,0,0,0,0
1842000,17,0,0,0,0,0,0
1842000,19,0,0,0,0,0,0
1843000,2,0,0,0,0,0,0
1843000,5,0,0,0,0,0,0
1843000,8,7,4790,17,0,161,1499
1843000,10,9,0,2,0,1,2
1843000,11,0,0,0,0,0,0
1843000,14,0,0,0,0,0,0
1843000,17,0,0,0,0,0,0
1843000,19,0,0,0,0,0,0
1844000,2,0,0,0,0,0,0
1844000,5,0,0,0,0,0,0
1844000,8,7,4803,17,0,160,1498
1844000,10,0,0,0,0,0,0
1844000,11,0,0,0,0,0,0
1844000,14,9,0,2,0,1,2
1844000,17,0,0,0,0,0,0
1844000,19,0,0,0,0,0,0
1845000,2,0,0,0,0,0,0
1845000,5,0,0,0,0,0,0
1845000,8,7,4809,17,0,160,1503
1845000,10,0,0,0,0,0,0
1845000,11,9,0,2,0,1,2
1845000,14,0,0,0,0,0,0
1845000,17,0,0,0,0,0,0
1845000,19,0,0,0,0,0,0
1846000,2,0,0,0,0,0,0
1846000,5,0,0,0,0,0,0
1846000,8,7,4764,16,0,160,1487
1846000,10,0,0,0,0,0,0
1846000,11,0,0,0,0,0,0
1846000,14,0,0,0,0,0,0
1846000,17,0,0,0,0,0,0
1846000,19,0,0,0,0,0,0
1847000,2,0,0,0,0,0,0
1847000,5,0,0,0,0,0,0
1847000,8,7,4768,17,0,160,1504
1847000,10,0,0,0,0,0,0
1847000,11,0,0,0,0,0,0
1847000,14,0,0,0,0,0,0
1847000,17,0,0,0,0,0,0
1847000,19,0,0,0,0,0,0
1848000,2,0,0,0,0,0,0
1848000,5,0,0,0,0,0,0
1848000,8,7,4775,17,0,160,1500
1848000,10,0,0,0,0,0,0
1848000,11,0,0,0,0,0,0
1848000,14,0,0,0,0,0,0
1848000,17,0,0,0,0,0,0
1848000,19,9,0,2,0,2,4
1849000,2,0,0,0,0,0,0
1849000,5,0,0,0,0,0,0
1849000,8,7,4782,17,0,160,1504
1849000,10,0,0,0,0,0,0
1849000,11,0,0,0,0,0,0
1849000,14,0,0,0,0,0,0
1849000,17,9,0,2,0,1,2
1849000,19,0,0,0,0,0,0
1850000,2,0,0,0,0,0,0
1850000,5,0,0,0,0,0,0
1850000,8,7,4761,17,0,160,1506
1850000,10,0,0,0,0,0,0
1850000,11,0,0,0,0,0,0
1850000,14,0,0,0,0,0,0
1850000,17,9,0,2,0,1,2
1850000,19,0,0,0,0,0,0
1851000,2,0,0,0,0,0,0
1851000,5,0,0,0,0,0,0
1851000,8,7,4785,17,0,160,1498
1851000,10,0,0,0,0,0,0
1851000,11,0,0,0,0,0,0
1851000,14,0,0,0,0,0,0
1851000,17,0,0,0,0,0,0
1851000,19,0,0,0,0,0,0
1852000,2,0,0,0,0,0,0
1852000,5,0,0,0,0,0,0
1852000,8,7,4790,16,0,160,1498
1852000,10,0,0,0,0,0,0
1852000,11,0,0,0,0,0,0
1852000,14,0,0,0,0,0,0
1852000,17,9,0,2,0,2,4
1852000,19,0,0,0,0,0,0
1853000,2,0,0,0,0,0,0
1853000,5,0,0,0,0,0,0
1853000,8,7,4785,16,0,161,1489
1853000,10,9,0,2,0,17,34
1853000,11,0,0,0,0,0,0
1853000,14,0,0,0,0,0,0
1853000,17,0,0,0,0,0,0
1853000,19,0,0,0,0,0,0
1854000,2,0,0,0,0,0,0
1854000,5,0,0,0,0,0,0
1854000,8,7,4792,17,0,160,1505
1854000,10,0,0,0,0,0,0
1854000,11,0,0,0,0,0,0
1854000,14,9,0,2,0,16,32
1854000,17,0,0,0,0,0,0
1854000,19,0,0,0,0,0,0
1855000,2,0,0,0,0,0,0
1855000,5,0,0,0,0,0,0
1855000,8,7,4796,17,0,160,1501
1855000,10,0,0,0,0,0,0
1855000,11,9,0,2,0,1,2
1855000,14,0,0,0,0,0,0
1855000,17,9,0,2,0,1,2
1855000,19,0,0,0,0,0,0
1856000,2,0,0,0,0,0,0
1856000,5,0,0,0,0,0,0
1856000,8,7,4774,17,0,160,1505
1856000,10,0,0,0,0,0,0
1856000,11,0,0,0,0,0,0
1856000,14,0,0,0,0,0,0
1856000,17,9,0,2,0,1,2
1856000,19,0,0,0,0,0,0
1857000,2,0,0,0,0,0,0
1857000,5,0,0,0,0,0,0
1857000,8,7,4788,17,0,160,1493
1857000,10,0,0,0,0,0,0
1857000,11,0,0,0,0,0,0
1857000,14,0,0,0,0,0,0
1857000,17,0,0,0,0,0,0
1857000,19,0,0,0,0,0,0
1858000,2,0,0,0,0,0,0
1858000,5,0,0,0,0,0,0
1858000,8,7,4783,16,0,160,1485
1858000,10,0,0,0,0,0,0
1858000,11,0,0,0,0,0,0
1858000,14,0,0,0,0,0,0
1858000,17,0,0,0,0,0,0
1858000,19,9,0,2,0,1,2
1859000,2,0,0,0,0,0,0
1859000,5,0,0,0,0,0,0
1859000,8,7,4788,16,0,160,1486
1859000,10,0,0,0,0,0,0
1859000,11,0,0,0,0,0,0
1859000,14,0,0,0,0,0,0
1859000,17,0,0,0,0,0,0
1859000,19,0,0,0,0,0,0
1860000,2,0,0,0,0,0,0
1860000,5,0,0,0,0,0,0
1860000,8,7,4754,17,0,160,1496
1860000,10,0,0,0,0,0,0
1860000,11,0,0,0,0,0,0
1860000,14,0,0,0,0,0,0
1860000,17,0,0,0,0,0,0
1860000,19,0,0,0,0,0,0
1861000,2,0,0,0,0,0,0
1861000,5,0,0,0,0,0,0
1861000,8,7,4786,17,0,160,1499
1861000,10,0,0,0,0,0,0
1861000,11,0,0,0,0,0,0
1861000,14,0,0,0,0,0,0
1861000,17,9,0,2,0,1,2
1861000,19,0,0,0,0,0,0
1862000,2,0,0,0,0,0,0
1862000,5,0,0,0,0,0,0
1862000,8,7,4782,17,0,160,1495
1862000,10,0,0,0,0,0,0
1862000,11,0,0,0,0,0,0
1862000,14,0,0,0,0,0,0
1862000,17,0,0,0,0,0,0
1862000,19,0,0,0,0,0,0
1863000,2,0,0,0,0,0,0
1863000,5,0,0,0,0,0,0
1863000,8,7,4808,17,0,161,1493
1863000,10,9,0,2,0,1,2
1863000,11,0,0,0,0,0,0
1863000,14,0,0,0,0,0,0
1863000,17,0,0,0,0,0,0
1863000,19,0,0,0,0,0,0
1864000,2,0,0,0,0,0,0
1864000,5,0,0,0,0,0,0
1864000,8,7,4811,16,0,160,1481
1864000,10,0,0,0,0,0,0
1864000,11,0,0,0,0,0,0
1864000,14,9,0,2,0,1,2
1864000,17,9,0,2,0,1,2
1864000,19,0,0,0,0,0,0
1865000,2,0,0,0,0,0,0
1865000,5,0,0,0,0,0,0
1865000,8,7,4735,17,0,160,1503
1865000,10,0,0,0,0,0,0
1865000,11,9,0,2,0,1,2
1865000,14,0,0,0,0,0,0
1865000,17,0,0,0,0,0,0
1865000,19,0,0,0,0,0,0
1866000,2,0,0,0,0,0,0
1866000,5,0,0,0,0,0,0
1866000,8,7,4784,17,0,160,1507
1866000,10,0,0,0,0,0,0
1866000,11,0,0,0,0,0,0
1866000,14,0,0,0,0,0,0
1866000,17,0,0,0,0,0,0
1866000,19,0,0,0,0,0,0
1867000,2,0,0,0,0,0,0
1867000,5,0,0,0,0,0,0
1867000,8,7,4782,17,0,160,1493
1867000,10,0,0,0,0,0,0
1867000,11,0,0,0,0,0,0
1867000,14,0,0,0,0,0,0
1867000,17,0,0,0,0,0,0
1867000,19,0,0,0,0,0,0
1868000,2,0,0,0,0,0,0
1868000,5,0,0,0,0,0,0
1868000,8,7,4788,17,0,160,1495
1868000,10,0,0,0,0,0,0
1868000,11,0,0,0,0,0,0
1868000,14,0,0,0,0,0,0
1868000,17,0,0,0,0,0,0
1868000,19,9,0,2,0,1,2
1869000,2,0,0,0,0,0,0
1869000,5,0,0,0,0,0,0
1869000,8,7,4754,16,0,160,1483
1869000,10,0,0,0,0,0,0
1869000,11,0,0,0,0,0,0
1869000,14,0,0,0,0,0,0
1869000,17,0,0,0,0,0,0
1869000,19,0,0,0,0,0,0
1870000,2,0,0,0,0,0,0
1870000,5,0,0,0,0,0,0
1870000,8,7,4773,17,0,160,1502
1870000,10,0,0,0,0,0,0
1870000,11,0,0,0,0,0,0
1870000,14,0,0,0,0,0,0
1870000,17,0,0,0,0,0,0
1870000,19,0,0,0,0,0,0
1871000,2,0,0,0,0,0,0
1871000,5,0,0,0,0,0,0
1871000,8,7,4775,17,0,160,1486
1871000,10,0,0,0,0,0,0
1871000,11,0,0,0,0,0,0
1871000,14,0,0,0,0,0,0
1871000,17,0,0,0,0,0,0
1871000,19,0,0,0,0,0,0
1872000,2,0,0,0,0,0,0
1872000,5,0,0,0,0,0,0
1872000,8,7,4806,17,0,160,1505
1872000,10,0,0,0,0,0,0
1872000,11,0,0,0,0,0,0
1872000,14,0,0,0,0,0,0
1872000,17,0,0,0,0,0,0
1872000,19,0,0,0,0,0,0
1873000,2,0,0,0,0,0,0
1873000,5,0,0,0,0,0,0
1873000,8,7,4813,16,0,161,1487
1873000,10,0,0,0,0,0,0
1873000,11,0,0,0,0,0,0
1873000,14,0,0,0,0,0,0
1873000,17,9,0,2,0,1,2
1873000,19,0,0,0,0,0,0
1874000,2,0,0,0,0,0,0
1874000,5,0,0,0,0,0,0
1874000,8,7,4782,16,0,160,1483
1874000,10,9,0,2,0,1,2
1874000,11,0,0,0,0,0,0
1874000,14,9,0,2,0,1,2
1874000,17,0,0,0,0,0,0
1874000,19,0,0,0,0,0,0
1875000,2,0,0,0,0,0,0
1875000,5,0,0,0,0,0,0
1875000,8,7,4766,17,0,160,1503
1875000,10,0,0,0,0,0,0
1875000,11,9,0,2,0,1,2
1875000,14,0,0,0,0,0,0
1875000,17,0,0,0,0,0,0
1875000,19,0,0,0,0,0,0
1876000,2,0,0,0,0,0,0
1876000,5,0,0,0,0,0,0
1876000,8,7,4778,17,0,160,1505
1876000,10,0,0,0,0,0,0
1876000,11,0,0,0,0,0,0
1876000,14,0,0,0,0,0,0
1876000,17,0,0,0,0,0,0
1876000,19,0,0,0,0,0,0
1877000,2,0,0,0,0,0,0
1877000,5,0,0,0,0,0,0
1877000,8,7,4788,17,0,160,1496
1877000,10,0,0,0,0,0,0
1877000,11,0,0,0,0,0,0
1877000,14,0,0,0,0,0,0
1877000,17,0,0,0,0,0,0
1877000,19,0,0,0,0,0,0
1878000,2,0,0,0,0,0,0
1878000,5,0,0,0,0,0,0
1878000,8,7,4783,16,0,160,1495
1878000,10,0,0,0,0,0,0
1878000,11,0,0,0,0,0,0
1878000,14,0,0,0,0,0,0
1878000,17,0,0,0,0,0,0
1878000,19,9,0,2,0,1,2
1879000,2,0,0,0,0,0,0
1879000,5,0,0,0,0,0,0
1879000,8,7,4787,16,0,160,1492
1879000,10,0,0,0,0,0,0
1879000,11,0,0,0,0,0,0
1879000,14,0,0,0,0,0,0
1879000,17,0,0,0,0,0,0
1879000,19,0,0,0,0,0,0
1880000,2,0,0,0,0,0,0
1880000,5,0,0,0,0,0,0
1880000,8,7,4562,16,0,159,1481
1880000,10,0,0,0,0,0,0
1880000,11,0,0,0,0,0,0
1880000,14,0,0,0,0,0,0
1880000,17,9,0,2,0,1,2
1880000,19,0,0,0,0,0,0
1881000,2,0,0,0,0,0,0
1881000,5,0,0,0,0,0,0
1881000,8,7,4189,14,0,158,1470
1881000,10,0,0,0,0,0,0
1881000,11,0,0,0,0,0,0
1881000,14,0,0,0,0,0,0
1881000,17,0,0,0,0,0,0
1881000,19,0,0,0,0,0,0
1882000,2,0,0,0,0,0,0
1882000,5,0,0,0,0,0,0
1882000,8,7,3742,12,0,158,1475
1882000,10,0,0,0,0,0,0
1882000,11,0,0,0,0,0,0
1882000,14,0,0,0,0,0,0
1882000,17,0,0,0,0,0,0
1882000,19,0,0,0,0,0,0
1883000,2,0,0,0,0,0,0
1883000,5,0,0,0,0,0,0
1883000,8,7,3310,10,0,159,1473
1883000,10,0,0,0,0,0,0
1883000,11,0,0,0,0,0,0
1883000,14,0,0,0,0,0,0
1883000,17,0,0,0,0,0,0
1883000,19,0,0,0,0,0,0
1884000,2,0,0,0,0,0,0
1884000,5,0,0,0,0,0,0
1884000,8,7,2827,7,0,158,1485
1884000,10,9,0,2,0,1,2
1884000,11,0,0,0,0,0,0
1884000,14,9,0,2,0,1,2
1884000,17,0,0,0,0,0,0
1884000,19,0,0,0,0,0,0
1885000,2,0,0,0,0,0,0
1885000,5,0,0,0,0,0,0
1885000,8,7,2084,5,0,157,1464
1885000,10,0,0,0,0,0,0
1885000,11,9,0,2,0,1,2
1885000,14,0,0,0,0,0,0
1885000,17,0,0,0,0,0,0
1885000,19,0,0,0,0,0,0
1886000,2,0,0,0,0,0,0
1886000,5,0,0,0,0,0,0
1886000,8,7,1593,3,0,158,1498
1886000,10,0,0,0,0,0,0
1886000,11,0,0,0,0,0,0
1886000,14,0,0,0,0,0,0
1886000,17,0,0,0,0,0,0
1886000,19,0,0,0,0,0,0
1887000,2,0,0,0,0,0,0
1887000,5,0,0,0,0,0,0
1887000,8,7,4776,17,0,158,1490
1887000,10,0,0,0,0,0,0
1887000,11,0,0,0,0,0,0
1887000,14,0,0,0,0,0,0
1887000,17,0,0,0,0,0,0
1887000,19,0,0,0,0,0,0
1888000,2,0,0,0,0,0,0
1888000,5,0,0,0,0,0,0
1888000,8,7,4784,17,0,160,1495
1888000,10,0,0,0,0,0,0
1888000,11,0,0,0,0,0,0
1888000,14,0,0,0,0,0,0
1888000,17,0,0,0,0,0,0
1888000,19,9,0,2,0,1,2
1889000,2,0,0,0,0,0,0
